age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
-0.09884103871183467,4,1,2,0,-0.8279077491421536,0,0,0,0.7531699420491853,1,-1.0254523955208876,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.2735374868954752,7,1,0,0,-0.49892388723967923,1,0,2,-1.1469858207168955,6,0.2776639317331855,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.5873482240918203,4,0,2,0,0.21016970699605944,1,0,2,0.5156504717034252,6,-0.9868155232842439,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,0,1,1,0,-0.6760120471376327,0,0,0,0.27813100135766505,5,-0.5477601569587476,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,0,2,1,0,2.1040497768670603,1,0,1,-0.5531871448524953,8,-1.0359897243126996,0.5005771636550364,1.7385890487694322,2.25720015442856,1,0
-0.9565776172164033,9,2,1,0,2.2003738805772444,0,1,0,1.2282088827407054,1,-0.7830938333092137,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,4,1,2,0,-0.3685158699089687,1,0,0,0.159371266184785,9,-0.9130542217415606,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,1,2,1,0,0.3139033571454883,1,0,2,-0.19690793933385514,8,-0.38618778215096494,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,5,1,0,0,-0.8553230709673597,0,0,2,-1.3845052910626556,5,-0.5688348145423714,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,4,1,2,0,-1.2732214901407732,1,0,2,1.7032478234322257,8,0.5481220373896912,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,7,1,1,0,-0.6819396842890287,1,0,0,0.159371266184785,0,-0.16139143459231084,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,9,0,1,0,-1.0324112308653133,1,0,2,1.5844880882593455,8,-0.625033901432035,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,0,1,1,0,-0.21736112254837234,1,0,0,0.159371266184785,0,0.021255597799095645,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,7,1,1,0,-0.3566605956061768,1,0,1,-0.43442740967961524,8,-1.1870247703286703,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,1,1,1,0,-0.8138296109075882,1,0,0,-1.3845052910626556,3,-1.0430146101739075,-0.8142698302777831,1.7385890487694322,0.5765712494791501,1,0
-0.0130673808613778,1,1,1,0,-0.3529558223865543,1,0,2,-0.3156676745067352,8,-0.6742081024604906,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,4,2,2,0,1.3823599536846054,1,0,0,-1.6220247614084158,5,-0.7023076459053224,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,7,0,1,0,-0.8279077491421536,1,1,0,0.6344102068763052,9,-0.6320587872932429,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
-1.5569932221696015,0,2,1,0,-0.6411871788731817,1,0,0,-0.0781482041609751,8,-1.0430146101739075,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.8446691976431909,4,0,2,0,-0.739734146515139,0,0,2,-1.2657455558897757,6,-0.8463178060600851,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,4,2,2,0,-0.7012045050310655,1,0,0,-1.0282260855440155,8,-0.5688348145423714,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
-0.44193567011366214,4,1,2,0,-0.8279077491421536,1,0,2,1.3469686179135856,8,-0.7304071893501541,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,0,0,1,0,-1.012405455479352,1,0,0,-0.19690793933385514,5,-0.7163574176277382,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,4,1,2,0,-0.4907733861565098,1,1,2,1.5844880882593455,8,-0.8111933767540455,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,4,1,1,0,-0.8204982027029086,1,0,0,1.5844880882593455,5,-0.8111933767540455,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,0,1,1,0,-0.43594274250609744,1,0,0,0.040611531011904956,11,-0.4177997685264007,-0.8142698302777831,1.7385890487694322,1.6969905194454233,1,0
-0.6992566436650327,4,2,2,0,0.5495269339134766,1,0,0,1.7032478234322257,4,2.388642133026172,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,0,2,1,0,-0.3737025524164401,1,0,0,0.159371266184785,0,-0.6074716867790151,-0.15684633331137338,1.7385890487694322,0.5765712494791501,0,0
1.0162165133441046,9,0,1,0,-0.2714508115548602,1,0,2,0.040611531011904956,8,-0.03494348909056789,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,4,1,1,0,-0.8279077491421536,0,0,0,1.3469686179135856,1,-1.106238582924779,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,4,1,2,0,0.2620365320707739,1,1,0,-0.3156676745067352,1,-0.41077488266519274,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,9,2,1,0,2.2003738805772444,1,0,2,-1.3845052910626556,6,-1.1519003410226305,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,9,1,1,0,-0.7775228333552882,1,1,2,0.040611531011904956,6,-0.9341288793251844,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,1,2,1,0,-0.4352017878621729,0,1,0,0.27813100135766505,9,-0.3580882387061332,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,4,1,2,0,0.1494114261942511,1,0,0,0.159371266184785,9,-0.8428053631294812,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.5873482240918203,0,2,1,0,-0.472990474702322,1,1,2,0.27813100135766505,6,0.6324206677241866,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,1,1,0,0,-0.5611640773293365,0,0,2,0.5156504717034252,6,-0.8954920070885407,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,4,2,2,0,0.7747771456665222,0,0,0,-1.2657455558897757,6,-0.12626700528627113,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,5,1,0,0,-0.7271379175684227,1,0,2,-1.1469858207168955,8,-0.30188915181646964,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,4,1,2,0,-0.9731348593513539,1,0,0,0.7531699420491853,5,-0.48102374127727215,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,4,1,2,0,2.2003738805772444,1,0,2,0.39689073653054513,8,0.3654750049982848,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,4,1,2,0,0.17534483873160833,1,0,0,1.5844880882593455,4,-1.0640892677575313,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,1,1,0,0,-0.8264258398543046,0,1,1,-1.0282260855440155,5,-1.0781390394799473,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.8446691976431909,3,1,3,0,0.9037032537093838,1,0,0,1.3469686179135856,8,-0.7725565045174018,-0.15684633331137338,1.2112155292161455,2.25720015442856,2,0
-0.7850303015154896,9,2,2,0,-0.44705706216496477,1,1,0,-1.0282260855440155,8,-0.7549942898643819,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
1.5308584604468458,1,1,0,0,2.2003738805772444,1,0,0,-1.2657455558897757,8,0.7764308278789493,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,4,2,2,0,-0.5137429801181691,0,1,0,-1.0282260855440155,1,-0.4529241978324404,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,4,1,2,0,-0.45817138182383216,0,0,0,-1.1469858207168955,1,-0.8357804772682732,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-1.2996722486182308,9,1,2,0,-0.8219801119907576,1,1,2,-0.3156676745067352,8,-0.3194513664694895,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,7,1,1,0,0.13903806117930823,0,0,0,0.7531699420491853,5,-0.3440384669837173,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,9,2,1,0,-0.605621355964806,1,0,2,-0.7907066151982554,8,-0.05250570374358774,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.1019901711945614,0,1,0,0,-0.10473601667184958,1,0,2,-1.5032650262355356,6,-0.7585067327949858,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,2,1,2,0,1.1726697894539744,0,0,0,-1.3845052910626556,3,-0.8919795641579368,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,6,1,2,0,-1.196162207172626,1,1,0,0.5156504717034252,9,-0.32647625233069744,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,10,2,1,0,0.9681663077308146,0,0,0,-1.1469858207168955,3,-0.9130542217415606,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,4,0,2,0,-2.346123814543437,1,0,2,1.7032478234322257,8,-0.6461085590156588,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,7,1,1,0,0.7140188648647139,1,0,2,1.5844880882593455,8,-0.7128449746971343,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,4,1,1,0,-0.6878673214404246,0,0,0,0.7531699420491853,1,-0.9235915505333725,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,10,0,1,0,-0.8279077491421536,0,1,0,1.7032478234322257,4,-0.7936311621010256,-0.15684633331137338,1.7385890487694322,2.25720015442856,1,0
-0.6992566436650327,7,0,1,0,-0.5856155805788448,1,0,2,-1.0282260855440155,8,-0.856855134851897,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,9,2,1,0,-0.51226107083032,1,0,1,0.159371266184785,9,-0.7936311621010256,1.1580006606214461,1.7385890487694322,2.25720015442856,0,0
0.9304428554936477,6,0,1,0,0.12866469616436535,1,0,0,0.39689073653054513,9,0.7237441839198898,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
1.1019901711945614,4,0,2,0,1.7454277292076064,1,0,0,-0.43442740967961524,1,-0.1649038775229148,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.5308584604468458,5,1,1,0,-0.5063334336789241,1,0,2,-0.43442740967961524,8,-1.0184275096596798,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,4,1,2,0,-0.7501075115300819,1,0,0,-1.1469858207168955,8,-1.1132634687859868,-0.8142698302777831,1.7385890487694322,2.25720015442856,0,0
-1.0423512750668602,1,1,1,0,-0.10547697131577406,1,0,2,1.3469686179135856,8,-0.3089140376776776,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,9,2,1,0,-1.182825023581985,0,0,0,-1.0282260855440155,1,-0.41428732559579673,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,9,1,0,0,-0.7819685612188351,1,1,2,-0.3156676745067352,8,-0.8182182626152533,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,1,1,0,0,-0.8279077491421536,0,0,2,-0.7907066151982554,6,-0.5407352710975397,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.1019901711945614,2,1,1,0,-0.8279077491421536,0,0,2,-0.7907066151982554,6,-0.9025168929497487,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,9,2,1,0,0.06271973285508557,1,0,2,0.27813100135766505,6,-0.8111933767540455,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,0,2,1,0,1.286776804618346,1,0,2,-1.6220247614084158,6,-1.0149150667290756,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,4,2,2,0,-0.8212391573468332,0,0,0,-0.5531871448524953,5,0.3022510322474133,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,6,2,1,0,-0.6774939564254817,0,1,0,0.39689073653054513,9,-0.618009015570827,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,9,0,2,0,-0.8279077491421536,1,0,0,-0.5531871448524953,1,-0.36511312456734113,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
1.5308584604468458,5,1,1,0,1.0000273574195677,0,0,0,0.5156504717034252,9,2.1743831142593293,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,9,1,2,0,2.02476762996714,1,0,0,0.5156504717034252,0,-1.0184275096596798,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,0,1,1,0,-0.7930828808777024,1,0,0,0.040611531011904956,1,-0.737432075211362,-0.15684633331137338,1.7385890487694322,2.25720015442856,0,0
1.1019901711945614,1,1,0,0,0.5762013010947584,1,0,0,0.159371266184785,0,-0.027918603229359944,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,9,0,1,0,-0.44112942501356883,0,1,0,-1.0282260855440155,5,0.7237441839198898,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.5308584604468458,1,1,1,1,-1.508104112264837,1,0,2,0.040611531011904956,6,-0.35106335284492524,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.128124932917317,1,2,1,0,-0.9709119954195805,0,0,0,0.27813100135766505,5,0.7975054854625732,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.5873482240918203,1,1,1,0,-0.792341926233778,1,1,2,1.5844880882593455,8,-0.7339196322807581,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,4,1,2,0,-0.8279077491421536,1,1,0,0.159371266184785,5,-0.18246609217593465,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.0130673808613778,9,1,1,0,-0.6789758657133307,0,1,0,-0.19690793933385514,5,-1.0535519389657193,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,0,2,1,0,-0.38481687207530746,1,0,2,1.4657283530864655,8,-0.5758597004035794,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,4,1,0,0,0.2879699446081311,0,0,0,-1.6220247614084158,9,-0.8849546782967288,0.5005771636550364,1.7385890487694322,2.25720015442856,2,0
-0.9565776172164033,0,1,2,0,-0.8086429284001168,1,0,0,0.040611531011904956,0,-1.0219399525902837,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
-0.44193567011366214,4,1,2,0,0.34428249754639245,0,0,1,-1.5032650262355356,3,-1.1483878980920266,-0.15684633331137338,1.7385890487694322,0.5765712494791501,0,0
1.0162165133441046,1,0,0,0,-0.41371410318836266,0,0,1,-0.7907066151982554,3,-1.1835123273980663,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-1.2996722486182308,0,2,1,1,-0.8279077491421536,1,0,0,0.040611531011904956,5,-0.6882578741829064,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.5308584604468458,5,1,0,0,-1.1324401077951196,0,0,0,1.5844880882593455,4,-0.44941175490183644,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,1,2,1,0,-0.8012333819608719,1,0,2,-0.9094663503711354,8,1.2611479523022973,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.1877638290450183,10,1,1,0,-0.4485389714528138,0,0,0,1.4657283530864655,4,-0.9938404091454519,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.2996722486182308,1,2,1,0,-0.24551739901750302,1,1,2,-0.19690793933385514,8,-0.8779297924355208,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-0.0130673808613778,1,1,0,0,1.8825043383336375,1,0,0,-0.7907066151982554,0,-0.2983767088858657,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
-1.128124932917317,4,2,2,0,-0.9961044533130132,1,0,2,-1.3845052910626556,6,-0.19300342096774656,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,4,1,2,0,-0.5144839347620935,1,0,0,1.7032478234322257,5,-0.7690440615867977,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,10,0,1,0,-0.12622370134565983,0,0,0,-1.2657455558897757,3,-0.8041684908928375,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,7,1,0,0,-0.5878384445106182,1,0,0,-0.9094663503711354,8,-0.0454808178823798,-0.15684633331137338,1.7385890487694322,2.25720015442856,0,0
-0.2703883544127484,1,1,1,0,-0.8279077491421536,1,0,2,-0.7907066151982554,6,-0.3475509099143213,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,7,1,1,0,0.4272694176659355,1,1,0,1.5844880882593455,4,0.17931552967627432,-0.15684633331137338,1.7385890487694322,2.25720015442856,0,0
-0.44193567011366214,1,1,1,0,1.3164149903753257,1,0,0,0.159371266184785,5,1.3840834548734362,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,4,1,1,0,1.1674831069465028,0,0,0,0.6344102068763052,9,-0.7479694040031739,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,9,1,1,0,-0.35073295845478086,0,0,1,1.4657283530864655,4,-1.0500394960351154,0.5005771636550364,1.7385890487694322,2.25720015442856,0,0
-1.128124932917317,4,2,2,0,-0.6908311400161226,0,0,0,1.7032478234322257,4,1.0468889335354552,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,8,2,3,0,0.34502345219031694,1,0,2,0.5156504717034252,8,-1.0395021672433036,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.3854459064686877,4,2,2,0,0.9496424416327023,1,0,2,-1.5032650262355356,6,-0.5618099286811635,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,0,1,2,0,0.15163429012602458,1,0,0,0.9906894123949453,11,-0.6882578741829064,0.5005771636550364,1.7385890487694322,0.5765712494791501,1,0
1.6166321182973027,5,1,1,0,-0.6841625482208021,0,1,0,1.7032478234322257,5,-1.0254523955208876,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,0,1,1,0,0.07679787108965092,0,0,2,-0.43442740967961524,6,-0.8990044500191446,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,0,2,1,0,-1.05167605160735,1,1,2,1.3469686179135856,8,-0.41428732559579673,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,0,1,1,0,-0.6382233602974837,0,0,0,0.6344102068763052,9,-0.7655316186561938,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,9,2,1,1,-0.8279077491421536,0,1,0,1.2282088827407054,1,-0.856855134851897,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,7,1,1,0,0.16126670049704298,1,0,0,1.7032478234322257,5,-0.9095417788109565,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,10,2,1,0,-0.32257668198565015,0,0,0,-1.2657455558897757,3,-0.3580882387061332,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,4,1,2,0,-0.8279077491421536,0,0,0,1.2282088827407054,1,-0.9727657515618281,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,0,0,1,0,2.012912355664348,1,0,0,-0.3156676745067352,0,0.03530536952151153,-0.15684633331137338,1.7385890487694322,0.5765712494791501,0,0
0.758895539792734,6,1,1,0,2.2003738805772444,0,0,0,0.8719296772220653,5,-0.8673924636437089,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,4,0,3,0,2.2003738805772444,1,0,0,0.5156504717034252,0,-0.2527149507880141,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,9,1,1,0,-0.8279077491421536,0,0,0,-0.3156676745067352,1,-0.9657408657006201,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,0,1,1,0,-1.8548708856214993,1,1,0,-0.0781482041609751,5,-1.0430146101739075,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,4,2,2,0,-0.4389065610817954,0,0,0,-0.3156676745067352,1,-0.7936311621010256,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,1,1,1,1,-0.8264258398543046,0,0,2,0.8719296772220653,8,-0.979790637423036,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,9,1,3,0,-0.8279077491421536,0,1,0,-1.0282260855440155,5,-0.6742081024604906,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,1,1,1,0,0.2835242167445841,0,1,2,0.5156504717034252,6,-0.856855134851897,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
